75.02293,47.01,125
77.03858,30.64,125
89.03858,29.08,125
91.05423,36.66,125
101.03858,100,125
103.05423,43.69,125
115.05423,36.06,125
151.07536,44.25,125
163.07536,41.45,125
218.08117,27.76,125
273.09101,28.06,125
275.10666,56.41,125
276.06552,34.23,125
277.12231,62.93,125
280.09682,59.88,125
302.11756,85.8,125
304.06043,29.56,125
304.09682,67.75,125
304.13321,42.43,125
305.09207,28.29,125
306.07608,41.19,125
318.11247,50.6,125
320.12812,55.33,125
330.11247,48.49,125
332.09173,29.19,125
345.12337,41.22,125
346.10738,31.28,125
361.11828,65.58,125
363.13393,31.4,125
41.03858,100,347
44.01309,18.89,347
51.02293,16.68,347
57.06988,51.01,347
77.03858,27.68,347
95.08553,17.29,347
135.11683,16.61,347
163.07536,22.49,347
218.08117,16.77,347
270.07608,16.43,347
280.09682,62.65,347
292.09682,23.11,347
294.11247,56.75,347
306.07608,38.83,347
306.11247,15.69,347
318.11247,17.65,347
320.09173,34.74,347
332.09173,15.46,347
333.18491,23.78,347
335.10263,44.39,347
337.11828,16.36,347
343.10772,28.15,347
349.11828,21.16,347
358.18016,18.25,347
360.15942,18.25,347
365.14958,79.52,347
378.20637,16.09,347
386.13868,20.79,347
386.17507,15.87,347
402.16998,18.22,347
431.19653,63.02,347
77.03858,21.38,200000
91.05423,98.51,200000
103.05423,50.81,200000
105.06988,100,200000
107.08553,19.64,200000
121.06479,19.91,200000
131.04914,67.5,200000
133.06479,34.7,200000
137.05971,19.15,200000
149.05971,55.92,200000
150.01857,24.97,200000
151.07536,98.72,200000
178.04987,88.38,200000
180.06552,25.23,200000
239.10666,25.04,200000
241.12231,68.92,200000
252.10191,40.56,200000
254.08117,47.87,200000
254.11756,25.4,200000
268.09682,24.75,200000
348.15942,27.13,200000
374.13868,42.45,200000
376.15433,23.51,200000
388.11795,33.18,200000
388.15433,22.33,200000
390.1336,43.32,200000
390.16998,19.83,200000
392.14925,49.54,200000
400.15433,27.76,200000
416.14925,31.93,200000
418.1649,29.98,200000
65.03858,34.92,2320
92.04948,15.04,2320
94.06513,14.88,2320
120.04439,16.52,2320
132.04439,15.62,2320
133.03964,20.15,2320
147.05529,6.19,2320
159.05529,10.76,2320
173.03455,6.86,2320
176.03177,22.11,2320
197.07094,12.97,2320
202.01104,55.91,2320
224.06816,6.07,2320
232.05685,10.1,2320
239.07906,17.21,2320
252.06307,58.06,2320
265.05832,25.13,2320
267.07397,100,2320
275.06266,15.36,2320
295.06889,13.37,2320
118.06513,39.92,79
120.08078,33.37,79
122.09643,30.35,79
136.07569,73.67,79
138.09134,29.84,79
150.09134,44.13,79
152.10699,33.42,79
168.96474,40.22,79
181.02755,55.82,79
184.95965,25.92,79
198.9753,63.56,79
301.08507,27.1,79
364.97993,75.77,79
368.12726,25.76,79
378.11161,23.42,79
378.99558,52.74,79
414.99558,26.34,79
417.01123,49.93,79
419.02688,49.46,79
446.03778,31.38,79
456.02213,54.76,79
458.03778,23.92,79
468.02213,24.9,79
470.03778,30.98,79
472.05343,29.7,79
484.05343,35.77,79
489.06874,34.16,79
499.05309,32.02,79
500.04834,61.63,79
514.06399,100,79
516.07964,44.38,79
82.02874,22.54,29
93.06988,16.82,29
95.08553,9.45,29
96.008,13.94,29
108.04439,13.95,29
110.06004,6.88,29
122.02365,11.16,29
123.05529,17.27,29
135.08044,25.54,29
136.0393,33.93,29
137.07094,8.88,29
151.0502,11.78,29
151.07536,36.26,29
153.09101,8.19,29
163.07536,30.16,29
177.05462,7.53,29
179.07027,100,29
181.08592,10.65,29
183.10157,8.07,29
210.11247,6.88,29
248.10297,9.97,29
259.07133,12.48,29
260.12812,12.41,29
283.10772,10.96,29
285.12337,20.51,29
287.10263,18.04,29
301.11828,19.33,29
303.13393,21.88,29
346.13975,8.9,29
356.16048,10.11,29
358.13975,10.02,29
100.07569,30.13,1000
243.12404,30.63,1000
250.10738,12.28,1000
271.11895,23.85,1000
273.1346,23.18,1000
419.20777,14.01,1000
433.18703,11.68,1000
435.20268,41.35,1000
437.21833,44.53,1000
445.18703,35.37,1000
446.21867,49.41,1000
447.20268,39.08,1000
448.23432,39.08,1000
449.21833,18.8,1000
461.18195,17.54,1000
462.21358,10.51,1000
463.1976,83.41,1000
464.22923,90.36,1000
465.21325,100,1000
466.24488,82.56,1000
478.2085,26.57,1000
479.2289,12,1000
480.22415,28.52,1000
490.24488,16.67,1000
504.22415,30.97,1000
506.2398,12.66,1000
507.22381,17.71,1000
508.25545,16.97,1000
522.23471,25.2,1000
534.23471,13.08,1000
550.26601,36.53,1000
44.01309,20.65,145
44.04948,43.33,145
55.05423,34.71,145
259.15534,29.22,145
311.18664,90.14,145
325.20229,83.22,145
326.22269,27.93,145
337.1659,38.95,145
339.18155,84.53,145
349.1659,16.41,145
351.18155,19.65,145
352.23834,11.69,145
353.1972,65.52,145
364.23834,68.46,145
366.25399,13.78,145
388.20195,11.83,145
390.2176,24.39,145
391.24924,24.25,145
392.23325,39.5,145
393.2285,100,145
393.26489,13.89,145
395.24415,14.37,145
407.24415,92.74,145
409.2598,32.27,145
411.27545,26.2,145
478.28127,15.62,145
110.06004,15.39,10000
122.07127,64.94,10000
124.08692,17.18,10000
134.07127,16.64,10000
136.08692,23.55,10000
151.06144,40.21,10000
208.07569,20.94,10000
238.08626,17.81,10000
295.11895,20.89,10000
305.12845,15.35,10000
309.1346,19.99,10000
315.12404,30.45,10000
317.13969,24.39,10000
331.10772,20.27,10000
331.11895,18.44,10000
333.12337,28.64,10000
333.1346,17.45,10000
335.15025,19.41,10000
338.16115,17.71,10000
345.1346,16.13,10000
346.12985,17.84,10000
347.15025,37.98,10000
348.13427,32.28,10000
348.1455,38.9,10000
349.1659,63.77,10000
350.14992,56.27,10000
360.1455,58.19,10000
362.16115,19.92,10000
375.14517,53.26,10000
376.14042,43.44,10000
390.15607,100,10000
39.02293,9.75,9627
41.03858,12.84,9627
69.04472,100,9627
98.09643,4.5,9627
107.06037,5.35,9627
110.09643,10.42,9627
112.11208,9.54,9627
121.06479,19.25,9627
123.08044,16.71,9627
124.11208,5.52,9627
131.04914,8.13,9627
149.05971,4.83,9627
174.05495,8.39,9627
174.09134,4.58,9627
188.0706,18.4,9627
190.08626,6.79,9627
204.10191,4.3,9627
216.10191,9.8,9627
218.11756,6.27,9627
232.18082,6.72,9627
234.19647,6.18,9627
257.16484,6.75,9627
281.16484,7.54,9627
297.15975,6.8,9627
315.21794,4.27,9627
339.18155,4.66,9627
353.1972,4.24,9627
367.21285,4.31,9627
369.2285,7.63,9627
393.2285,5.06,9627
395.24415,8.48,9627
39.02293,7.67,10206
51.02293,15.08,10206
63.02293,12.83,10206
65.03858,11.49,10206
79.02907,30.24,10206
92.02432,14.06,10206
97.05087,29.52,10206
116.02432,7.68,10206
119.03522,9.42,10206
119.06037,100,10206
121.05087,18.36,10206
131.03522,10.53,10206
133.05087,9.11,10206
145.05087,20.81,10206
169.05087,9.49,10206
171.06652,48.61,10206
175.02505,10.01,10206
177.0407,42.87,10206
190.03595,10.53,10206
43.05423,57.84,50.3
53.03858,53.42,50.3
69.06988,21.67,50.3
75.04406,22.82,50.3
81.06988,35.49,50.3
93.06988,24.65,50.3
94.06513,43.76,50.3
123.0263,32.4,50.3
123.08044,20.26,50.3
135.08044,25.56,50.3
137.02332,48.62,50.3
138.0372,50.6,50.3
139.03897,24.06,50.3
140.05285,22.38,50.3
149.05971,33.94,50.3
151.07536,64.16,50.3
161.05971,70.26,50.3
163.03897,29.8,50.3
163.07536,40.3,50.3
165.09101,29.8,50.3
166.03211,31.57,50.3
177.05462,24.24,50.3
179.07027,37.56,50.3
181.08592,20.36,50.3
208.09682,40.99,50.3
242.06341,54.08,50.3
244.07906,47.44,50.3
246.09471,100,50.3
250.12601,29.36,50.3
300.10528,27.1,50.3
316.10019,31.67,50.3
91.05423,100,38
93.06988,47.48,38
103.05423,11.21,38
105.06988,7.24,38
118.06513,47.67,38
120.08078,16.79,38
130.06513,16.45,38
238.08626,6.2,38
250.08626,8.34,38
266.08117,7.96,38
281.09207,5.83,38
293.09207,11.06,38
359.13902,9.55,38
369.12337,16.77,38
383.13902,9.69,38
385.15467,6.06,38
65.03858,17,21
79.05423,13.73,21
91.05423,100,21
93.06988,10.18,21
103.05423,11.25,21
105.06988,16.59,21
118.06513,73.51,21
120.08078,5.55,21
184.07569,6.21,21
200.0706,8.78,21
226.04987,14.35,21
228.06552,19.94,21
243.07642,5.4,21
253.06077,6.39,21
277.13354,7.9,21
331.10772,10.04,21
347.13902,6.4,21
44.01309,28.81,8
44.04948,52.87,8
56.04948,51.05,8
58.06513,32.79,8
70.06513,54.2,8
100.07569,100,8
115.0502,27.72,8
165.09101,32.82,8
243.1128,58.32,8
308.12812,34.48,8
324.12303,25.77,8
334.10738,43.27,8
336.12303,32.63,8
338.13868,28.69,8
348.15942,62.42,8
350.17507,62.9,8
352.19072,77.31,8
354.20637,52,8
375.13393,33.3,8
377.14958,37.75,8
379.16523,74.45,8
391.16523,26.08,8
408.1554,28.65,8
420.19178,41.06,8
422.20743,84.74,8
423.19145,35.3,8
436.1867,72.01,8
438.20235,56.97,8
440.218,29.47,8
448.22308,27.78,8
466.23365,58.36,8
121.06479,40.84,42
131.04914,11.34,42
146.06004,17.2,42
149.05971,15.46,42
162.05495,18.79,42
164.0706,21.38,42
174.05495,22.91,42
188.0706,11.4,42
233.05971,10.35,42
240.10191,20.87,42
245.09207,11.42,42
255.07642,10.88,42
257.09207,18.5,42
259.10772,9.95,42
266.08117,16.13,42
266.11756,29.68,42
268.09682,25.86,42
280.09682,16.86,42
282.07608,12.93,42
282.11247,100,42
290.08117,16.31,42
292.09682,19.21,42
294.07608,12,42
295.10772,18.96,42
297.12337,10.54,42
299.13902,17.61,42
323.10263,12.22,42
323.13902,20.94,42
325.11828,20.32,42
327.13393,10.67,42
353.1132,10.77,42
43.05423,20.35,320
79.05423,16.11,320
81.06988,28.2,320
118.06513,49.82,320
120.08078,68.94,320
134.09643,58.93,320
151.07536,12.92,320
156.05562,17.8,320
158.07127,100,320
160.08692,14.56,320
187.09782,15.93,320
199.09782,19.4,320
201.11347,23.42,320
227.12912,42.82,320
263.15428,12.83,320
290.16517,68.85,320
292.18082,20.2,320
303.16042,13.41,320
308.13935,33.64,320
318.17132,14.33,320
320.18697,61.21,320
349.1659,12.43,320
353.1972,15.21,320
396.21827,16.24,320
398.23392,26.16,320
426.19245,14.71,320
440.23325,29.19,320
442.22375,28.23,320
442.26014,12.8,320
454.22375,14.42,320
470.25505,34.29,320
145.07602,52.01,5
163.07536,57.4,5
164.08184,18.84,5
171.05529,21.14,5
173.07094,31.11,5
176.0706,22.49,5
188.08184,21.71,5
239.09274,18.19,5
241.10839,31.81,5
257.1033,22.88,5
287.11789,22.41,5
289.10839,28.64,5
291.12404,48.59,5
293.1033,27.43,5
293.13969,100,5
295.15534,52.49,5
303.08765,23.47,5
306.1237,23.41,5
307.1441,50.63,5
321.09822,21.53,5
322.11862,45.9,5
322.155,24.54,5
334.11862,20.92,5
336.13427,47.52,5
337.1659,28.03,5
338.14992,36.48,5
339.14517,47.5,5
347.15025,26.82,5
349.12952,78.73,5
363.14517,44.08,5
365.16082,25.84,5
39.02293,9.72,9600
41.03858,13.75,9600
51.02293,14.78,9600
53.03858,9.31,9600
63.02293,19.91,9600
65.03858,72.84,9600
66.03383,10.46,9600
77.03858,13.12,9600
91.05423,100,9600
93.04472,8.69,9600
102.98483,10.31,9600
108.05562,8.16,9600
153.00048,17.21,9600
174.03317,21.37,9600
179.01613,11.74,9600
203.01613,11.48,9600
210.03317,9.19,9600
212.04882,8.17,9600
222.05833,16.97,9600
236.04882,8.22,9600
246.06956,12.09,9600
43.02907,6.79,16000
53.03858,6.14,16000
59.99025,8.19,16000
65.03858,27.79,16000
77.03858,16.96,16000
79.05423,17.12,16000
89.0168,13.44,16000
91.05423,100,16000
99.00115,5.98,16000
116.02769,8.17,16000
121.01065,25.76,16000
123.0263,15.49,16000
128.02769,7.95,16000
141.02294,8.19,16000
143.03859,4.9,16000
148.02155,24.55,16000
194.07464,7.78,16000
201.02631,6,16000
265.057614404,6,16000
40.01818,21.6,5130
95.01276,15.32,5130
96.008,12.84,5130
105.03349,19.4,5130
106.06513,31.64,5130
119.01276,17.92,5130
120.04439,42.64,5130
122.06004,17.02,5130
130.06513,15.92,5130
132.04439,10.39,5130
136.00292,100,5130
136.0393,18.9,5130
144.04439,19.2,5130
146.06004,52.8,5130
156.04439,20.66,5130
158.06004,21.28,5130
172.0393,12.89,5130
174.05495,54.78,5130
184.0393,29.67,5130
200.03422,29.13,5130
202.04987,15.96,5130
204.02913,9.87,5130
212.0706,10.34,5130
218.04478,20.91,5130
220.06043,11.92,5130
224.0706,75.57,5130
226.08626,57.36,5130
240.06552,14.36,5130
242.08117,9.01,5130
268.06043,26.43,5130
270.07608,11.36,5130
39.02293,20.49,7000
41.03858,16.96,7000
81.03349,32.57,7000
83.04914,10.48,7000
91.05423,15.62,7000
93.06988,15.94,7000
95.01276,10.18,7000
97.02841,10.12,7000
103.05423,11.87,7000
105.06988,46.46,7000
117.06988,100,7000
119.08553,18.77,7000
125.02332,11.82,7000
133.06479,79.05,7000
145.06479,12.38,7000
147.08044,28.31,7000
157.06479,12.16,7000
159.08044,13.54,7000
183.08044,14.7,7000
185.09609,10.18,7000
187.11174,11.6,7000
193.06479,14.27,7000
195.06519,11.48,7000
195.08044,10.57,7000
197.05971,11.09,7000
201.09101,12.71,7000
211.07536,24.58,7000
213.09101,14.46,7000
247.09649,11.69,7000
257.08084,16.68,7000
271.09649,28.77,7000
51.02293,7.89,638.21
63.02293,9.04,638.21
77.03858,13.36,638.21
97.02841,14.05,638.21
105.03349,25.51,638.21
112.0557,8.49,638.21
121.02841,7.69,638.21
141.00048,14.49,638.21
164.05062,6.75,638.21
200.05062,14.73,638.21
202.06627,16.78,638.21
218.06004,10.1,638.21
224.087,52.15,638.21
226.06627,19.25,638.21
250.06627,10.84,638.21
252.08192,70.83,638.21
267.09282,100,638.21
331.05472,14.34,638.21
343.05472,18.59,638.21
353.03907,48.14,638.21
355.03832,8.81,638.21
355.05472,6.15,638.21
377.03907,9.75,638.21
383.04963,9.21,638.21
417.05397,6.04,638.21
423.04455,7.27,638.21
423.08093,16.08,638.21
425.0602,28.72,638.21
433.06528,14.63,638.21
451.07585,10.91,638.21
78.03383,7.04,23372
79.05423,75.07,23372
82.06513,11.54,23372
91.05423,8.77,23372
94.06513,29.71,23372
105.03349,34.64,23372
106.06513,20.75,23372
108.08078,15.18,23372
117.03349,22.45,23372
132.04439,15.34,23372
135.04406,15.34,23372
136.07569,7.49,23372
147.05529,15.33,23372
159.05529,66.16,23372
161.07094,18.01,23372
163.0502,24.67,23372
173.03455,22.48,23372
176.03422,36.9,23372
177.06585,6.86,23372
187.0502,17.43,23372
189.02947,11.23,23372
189.06585,10.34,23372
191.04512,7.56,23372
203.04512,23.71,23372
231.04003,8.14,23372
266.12879,9.44,23372
267.1128,13.13,23372
269.12845,100,23372
281.05568,6.71,23372
285.08698,9.22,23372
338.11353,16.48,23372
41.03857658,2.5972512,1630
43.05422664,2.745745206,1630
53.03857658,1.143095908,1630
55.05422664,1.547520357,1630
69.0334912,1.126904399,1630
109.0647913,1.586410876,1630
111.0804414,1.31015962,1630
125.0597059,2.023963555,1630
137.0233204,1.038750361,1630
145.0284058,0.9787767435,1630
147.0440559,3.389728703,1630
149.0597059,2.659128111,1630
153.0546206,1.648800731,1630
161.0233204,1.453731731,1630
175.075356,2.497011865,1630
177.0546206,6.552275961,1630
187.075356,2.132271995,1630
189.0910061,1.946739034,1630
191.0702706,6.577500943,1630
193.0859207,8.131648351,1630
201.0546206,1.433281488,1630
203.0702706,1.468021009,1630
207.0651853,1.261442714,1630
229.0859207,2.819124499,1630
313.0706646,1.56533012,1630
337.0706646,1.135632084,1630
337.1070501,1.345089551,1630
355.1176147,3.172333187,1630
377.1383502,1.553047943,1630
393.1332648,3.789774871,1630
139.07536,45.84,852
151.07536,50.84,852
165.05462,30.76,852
167.07027,22.45,852
174.05495,38.59,852
181.08592,61.5,852
226.08626,45.94,852
238.08626,45.05,852
240.10191,24.75,852
241.04954,41.9,852
254.08117,74.8,852
264.06552,26.17,852
266.08117,68.61,852
268.09682,36.19,852
271.09649,24.95,852
278.08117,35.22,852
280.06043,53.34,852
280.09682,25.17,852
282.07608,66.75,852
284.09173,100,852
292.06043,26.16,852
294.07608,42.26,852
296.09173,37.6,852
298.10738,43.48,852
360.08665,60.07,852
362.1023,49.28,852
364.11795,44.72,852
402.1336,24.46,852
406.1649,23.3,852
418.1649,24.88,852
462.15473,27.71,852
122.07127,12.81,5100
124.08692,17.38,5100
150.10257,7.7,5100
152.11822,9.51,5100
232.92664,14.42,5100
257.12577,12.75,5100
409.11897,5.62,5100
420.01243,5.38,5100
432.01243,4.83,5100
434.02808,5.2,5100
444.01243,16.45,5100
445.00768,5.28,5100
447.02333,23.39,5100
472.01858,7.92,5100
474.03423,7.41,5100
485.01383,12.88,5100
487.02948,52.14,5100
487.05463,4.73,5100
489.04513,100,5100
500.04988,4.35,5100
515.06078,12.5,5100
517.07643,18.37,5100
533.07135,16.51,5100
577.09756,6.97,5100
597.06626,4.38,5100
605.12886,10.24,5100
633.12378,5.41,5100
721.17621,5.72,5100
1206.20316,5.6,5100
1221.21406,7.31,5100
1223.22971,11.7,5100
107.04914,40.81,200000
109.06479,18.89,200000
121.06479,24.82,200000
131.04914,72.43,200000
133.06479,25.34,200000
135.04406,18.34,200000
137.05971,21.8,200000
150.05495,84.5,200000
151.07536,100,200000
161.05971,27.71,200000
163.07536,41.14,200000
165.09101,67.52,200000
176.0706,33.96,200000
178.04987,46.54,200000
178.08626,30.05,200000
180.06552,18.96,200000
191.07027,45.59,200000
192.06552,39.15,200000
206.08117,34.19,200000
286.10738,24.01,200000
298.10738,57.56,200000
300.08665,22.71,200000
300.12303,41.3,200000
310.10738,24.41,200000
312.12303,29.32,200000
314.1023,40.7,200000
314.13868,19,200000
316.11795,30.99,200000
326.1023,25.81,200000
340.11795,37.73,200000
342.1336,25.48,200000
53.03858,83.3,200000
55.05423,76.14,200000
97.06479,36.96,200000
121.06479,36.82,200000
131.04914,75.52,200000
138.05495,92.88,200000
145.06479,91.28,200000
147.04406,53.94,200000
147.08044,31.64,200000
148.0393,48.32,200000
149.05971,39.12,200000
160.0393,36.36,200000
161.05971,39.09,200000
162.05495,100,200000
163.07536,70.1,200000
164.03422,79.53,200000
164.0706,59.18,200000
165.09101,79.62,200000
166.04987,34.17,200000
178.04987,83.94,200000
190.04987,33.76,200000
191.07027,78.15,200000
258.11247,54.17,200000
282.11247,39.38,200000
284.12812,38.66,200000
286.10738,32.4,200000
298.10738,58.64,200000
300.12303,81.98,200000
310.10738,34.97,200000
312.08665,56.57,200000
326.1023,60.41,200000
70.02874,9.66,200000
81.03349,17.46,200000
94.06513,9.31,200000
95.04914,11.43,200000
111.04406,9.41,200000
123.04406,22.41,200000
124.0393,28.51,200000
133.02841,16.61,200000
135.04406,29.36,200000
137.05971,34.78,200000
150.05495,100,200000
152.0706,20.93,200000
162.05495,31.25,200000
176.03422,10.99,200000
178.04987,36.98,200000
192.06552,14.9,200000
202.04987,11.11,200000
230.08117,12.07,200000
238.08626,13.08,200000
244.09682,19.14,200000
258.07608,28.23,200000
258.11247,15.84,200000
270.07608,76.33,200000
272.09173,29.64,200000
284.05535,36.67,200000
284.09173,17.79,200000
286.071,50.97,200000
286.10738,25.48,200000
296.09173,29.66,200000
298.071,18.55,200000
70.02874,9.66,200000
81.03349,17.46,200000
94.06513,9.31,200000
95.04914,11.43,200000
111.04406,9.41,200000
123.04406,22.41,200000
124.0393,28.51,200000
133.02841,16.61,200000
135.04406,29.36,200000
137.05971,34.78,200000
150.05495,100,200000
152.0706,20.93,200000
162.05495,31.25,200000
176.03422,10.99,200000
178.04987,36.98,200000
192.06552,14.9,200000
202.04987,11.11,200000
230.08117,12.07,200000
238.08626,13.08,200000
244.09682,19.14,200000
258.07608,28.23,200000
258.11247,15.84,200000
270.07608,76.33,200000
272.09173,29.64,200000
284.05535,36.67,200000
284.09173,17.79,200000
286.071,50.97,200000
286.10738,25.48,200000
296.09173,29.66,200000
298.071,18.55,200000
39.02293,26.76,52670
41.03858,100,52670
43.01784,26.41,52670
43.05423,81.67,52670
53.03858,46.24,52670
55.05423,83.08,52670
57.06988,37.55,52670
69.06988,96.98,52670
71.08553,43.49,52670
73.10118,10.39,52670
137.02332,16.68,52670
147.04406,11.26,52670
151.03897,13.38,52670
153.05462,11.28,52670
233.11722,9.8,52670
241.08592,9.6,52670
255.06519,11.23,52670
267.06519,13.72,52670
281.04445,25.78,52670
281.08084,14.36,52670
283.0601,95.47,52670
285.07575,66.39,52670
295.0601,11.58,52670
325.07066,9.89,52670
325.14344,12.54,52670
351.1227,20.12,52670
353.13835,17.01,52670
363.1227,11.02,52670
377.13835,10.74,52670
395.14891,26.25,52670
69.06988,14.58,100000
108.04439,13.7,100000
123.05529,47.91,100000
125.07094,5.64,100000
135.08044,7.46,100000
136.0393,34.44,100000
149.03455,34.59,100000
150.09134,42.72,100000
151.0502,100,100000
151.07536,19.94,100000
153.06585,48.95,100000
155.0815,6.8,100000
168.10191,34.67,100000
177.02947,6.99,100000
179.04512,8.09,100000
179.0815,7.82,100000
192.07675,15.9,100000
194.08117,12.52,100000
237.12337,5.56,100000
247.08257,9.4,100000
249.09822,7.16,100000
274.08223,7.49,100000
293.12443,5.95,100000
300.13427,24.3,100000
302.11353,5.58,100000
305.12443,6.32,100000
316.12918,7.3,100000
317.16082,5.86,100000
318.14483,11.52,100000
371.17138,7.45,100000
373.15065,13.43,100000
65.03858,44.9,50000
91.05423,100,50000
190.94835,15.04,50000
197.08217,39.89,50000
199.09782,13.4,50000
210.07742,13.41,50000
224.09307,19.42,50000
280.06514,30.75,50000
282.08079,50.46,50000
293.99055,21.25,50000
296.9763,14.45,50000
323.9872,12.61,50000
324.03567,13.02,50000
333.00145,45.04,50000
342.05747,26.23,50000
357.9967,19.84,50000
366.05747,35.9,50000
373.0076,15.88,50000
375.02325,56.95,50000
385.0076,18.69,50000
400.0185,49.45,50000
402.03415,39.02,50000
39.02293,37.54,42410
41.03858,52.19,42410
43.01784,40.46,42410
43.05423,16.06,42410
53.03858,19.83,42410
55.05423,26.05,42410
69.06988,14.07,42410
137.02332,15.07,42410
151.03897,15.7,42410
283.09649,15.63,42410
295.09649,27.15,42410
309.07575,14.48,42410
309.11214,26.83,42410
311.0914,100,42410
313.10705,75.28,42410
313.14344,16.81,42410
315.15909,18.09,42410
321.11214,32.78,42410
323.0914,34.34,42410
323.12779,28.39,42410
325.10705,44.43,42410
339.1227,23.54,42410
353.17474,27.31,42410
363.1227,70.18,42410
363.15909,22.55,42410
365.13835,29.47,42410
379.154,71.59,42410
381.16965,57.72,42410
421.16456,14.17,42410
423.18022,31.33,42410
39.02293,37.54,5
41.03858,52.19,5
43.01784,40.46,5
43.05423,16.06,5
53.03858,19.83,5
55.05423,26.05,5
69.06988,14.07,5
137.02332,15.07,5
151.03897,15.7,5
283.09649,15.63,5
295.09649,27.15,5
309.07575,14.48,5
309.11214,26.83,5
311.0914,100,5
313.10705,75.28,5
313.14344,16.81,5
315.15909,18.09,5
321.11214,32.78,5
323.0914,34.34,5
323.12779,28.39,5
325.10705,44.43,5
339.1227,23.54,5
353.17474,27.31,5
363.1227,70.18,5
363.15909,22.55,5
365.13835,29.47,5
379.154,71.59,5
381.16965,57.72,5
421.16456,14.17,5
423.18022,31.33,5
44.01309,16.77,88
55.05423,35.34,88
71.08553,12.52,88
73.10118,10.12,88
101.09609,18.49,88
287.18664,28.41,88
313.20229,10.31,88
320.17574,30.75,88
322.19139,52.57,88
334.19139,12.2,88
336.20704,21.66,88
337.23867,10.2,88
339.21794,16.36,88
347.18664,42.82,88
348.17065,100,88
352.23834,10.88,88
353.23359,19.1,88
354.25399,11.46,88
362.1863,38.03,88
364.20195,55.41,88
368.26964,10.6,88
376.23834,11.12,88
378.25399,16.53,88
379.21285,12.04,88
390.25399,12,88
392.26964,34.05,88
402.25399,12.67,88
404.23325,52.96,88
421.2598,16,88
435.27545,25.51,88
41.03858,9.06,99
44.01309,4.79,99
55.05423,79.18,99
67.01784,5.28,99
67.05423,18.89,99
69.06988,8.48,99
79.05423,7.28,99
81.03349,5.28,99
81.06988,18.2,99
83.04914,4.94,99
83.08553,100,99
93.06988,24.65,99
95.04914,5.09,99
110.09643,9.63,99
111.08044,9.92,99
128.10699,11.6,99
149.05971,5.34,99
163.07536,5.78,99
218.08117,9.89,99
284.12812,13.29,99
291.13393,5.83,99
299.13902,5.33,99
354.18122,5.19,99
356.16048,5.59,99
368.22202,4.96,99
374.20743,11.25,99
439.22275,7.87,99
441.2384,6.54,99
464.25438,7.2,99
466.23365,9.42,99
482.26495,10.96,99
27.02293,3.87,1.1
55.05423,5.14,1.1
57.06988,8.09,1.1
65.03858,5.46,1.1
67.05423,12.03,1.1
69.06988,23.09,1.1
148.07569,3.79,1.1
150.09134,6.84,1.1
179.0119,3.61,1.1
181.02755,3.76,1.1
191.0119,5.01,1.1
203.0119,3.37,1.1
205.02755,14.54,1.1
207.0432,13.94,1.1
219.0432,8.52,1.1
243.0432,3.46,1.1
247.0745,8.5,1.1
249.09015,5.03,1.1
261.09015,6.74,1.1
310.0854,4.58,1.1
340.09596,12.33,1.1
342.11161,3.59,1.1
344.12726,6.75,1.1
352.09596,4.47,1.1
354.11161,14.03,1.1
366.148,4.44,1.1
368.12726,3.57,1.1
368.16365,5.02,1.1
380.12726,17.1,1.1
394.14291,3.87,1.1
412.15348,100,1.1
55.05423,27.94,3
57.06988,13.5,3
81.06988,17.16,3
123.08044,12.94,3
229.09715,14.35,3
311.07504,21.08,3
322.11617,90.62,3
324.13182,32.76,3
325.09069,16.4,3
348.09544,24.29,3
350.11109,100,3
351.10634,45.89,3
352.12674,37.39,3
365.12199,44.16,3
367.13764,55.25,3
376.12674,31.88,3
377.15837,25.92,3
390.14239,12.25,3
391.13764,21.43,3
392.12165,22.19,3
402.17877,13.39,3
404.15804,11.91,3
404.19442,15.4,3
405.15329,14.34,3
406.1373,15.28,3
407.16894,12.81,3
418.17369,12.78,3
420.18934,23.34,3
430.17369,34.34,3
463.19515,14.47,3
465.2108,17.36,3
44.01309,8.5,33
44.04948,6.24,33
54.03383,7.05,33
56.04948,4.6,33
58.06513,4.71,33
132.04439,7.24,33
133.03964,6.23,33
145.03964,21.44,33
147.05529,9.4,33
162.06619,24.99,33
164.08184,4.15,33
186.0298,3.72,33
188.04545,3.56,33
190.0611,4.26,33
220.10805,3.62,33
245.1033,6.99,33
246.03163,10.36,33
255.07642,3.22,33
261.04253,7.76,33
270.08732,4.02,33
273.04253,4.49,33
289.03745,100,33
291.0531,8.47,33
304.04835,6.67,33
306.064,12.55,33
307.09563,4.98,33
331.05924,6.87,33
332.04326,5.66,33
333.07489,6.83,33
351.08546,4.16,33
375.08546,18.14,33
65.00556,7.84,25200
95.02399,15.11,25200
132.04439,40.39,25200
133.03964,9.83,25200
145.03964,85.86,25200
147.05529,18.92,25200
162.06619,11.9,25200
199.05358,8.01,25200
219.03197,39.12,25200
221.04762,12.81,25200
245.01123,12.44,25200
246.03163,100,25200
247.02688,25.91,25200
248.04728,7.75,25200
252.04374,15.33,25200
254.05939,10.45,25200
255.07642,14.95,25200
261.04253,60.19,25200
273.04253,21.67,25200
289.03745,99.42,25200
342.03098,26.32,25200
81.0135,3.83,3836
89.00219,2.88,3836
94.99277,6.37,3836
95.02915,38.12,3836
97.00842,6.14,3836
97.0448,8.92,3836
109.0448,3.93,3836
